 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
filled 1.05925552278e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130525e-102 7.42691752441e-103 5.26398179886e-37 7.02135390787e-103 1.3396789683e-102 1.13676686664e-102 1.47048507267e-102 8.10196720371e-103 1.51510271873e-102 3.64967623459e-103 7.90725510985e-30 3.41943631402e-103 1.27668163514e-102 2.25769221706e-34 8.2051681611e-103 7.93399746273e-103
find 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.18995119075e-50 7.43280529276e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 7.05692933491e-92 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
fine 1.05925552278e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02261356417e-103 1.33993407802e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64857122512e-103 1.03433928946e-102 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
first 1.98425870223e-101 8.95049108596e-103 1.34330773319e-50 1.00369290988e-102 1.29954130527e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.48745979068e-102 8.1049562209e-103 1.51510271874e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 6.62885499915e-70 0.0082051681611 7.93399746273e-103
flame 4.98595605927e-56 8.95046998219e-103 3.65857260721e-74 1.00369290988e-102 1.16492940371e-85 7.42675779904e-103 9.7999744413e-103 7.02136999628e-103 1.3396789683e-102 1.13674662729e-102 2.26186520671e-92 8.10483604638e-103 9.97850964364e-78 3.64610389206e-103 9.89852129256e-103 3.41715088341e-103 1.27668163514e-102 8.56111486682e-40 0.0164103363222 7.93399746273e-103
flatter 1.05925552278e-102 8.94078331328e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889326831e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
flattery 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
fleeting 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
flies 2.60076410157e-67 2.50511720024e-18 8.96314019803e-103 1.00369290988e-102 1.47228891717e-15 7.42479346815e-103 0.00979889215318 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.65737814316e-103 1.56666285587e-83 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
flower 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
flowers 8.38831345662e-56 8.94078292041e-103 0.0179262785464 1.00369290988e-102 1.29954158414e-102 1.21567308711e-36 9.79889215319e-103 2.32903413981e-86 9.52631652584e-64 0.0113674662729 1.47048130627e-102 8.10810293862e-103 1.51510271873e-102 3.65692918337e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
foes 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
follows 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.0213539081e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 1.4393306505e-54 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
for 2.07995264267e-51 0.0183109370543 8.96313927321e-103 1.00369290988e-102 1.29954324819e-102 7.42479346815e-103 7.62647525984e-75 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 3.98211037489e-16 1.51510271874e-102 0.0100787144575 9.89852129253e-103 0.0587330798997 1.27668163514e-102 0.0288956964269 8.20516816259e-103 7.93399746273e-103
force 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
forests 1.05925552278e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130525e-102 7.47117074998e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51536013852e-102 3.64610389206e-103 1.00037414022e-99 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 5.57174983611e-78 7.93399746273e-103
forfeit 2.94809604789e-55 0.00894078291306 8.96932791488e-103 1.00369290988e-102 9.36121635976e-25 7.42479346815e-103 8.05262389751e-12 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.67367126295e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
forgotten 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27786094495e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
form 9.38704020364e-87 6.86287604012e-90 8.97163618964e-103 1.00369290988e-102 2.45986954e-15 7.42479346815e-103 0.00979889215318 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.6465392263e-103 9.9801980567e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
former 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954231987e-102 7.51751970798e-70 9.79889215318e-103 7.02135390787e-103 0.0105192310626 0.0113674662779 0.0178633280877 8.12824325239e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2221035263e-103 7.93399746273e-103
forsworn 3.84513535534e-20 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954236998e-102 7.91183503658e-74 9.79889215318e-103 7.02539508758e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271877e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.0158679949255
forth 1.05925575106e-102 8.94078292041e-103 0.00895627091907 1.00369290988e-102 1.29954593769e-102 7.42479346815e-103 9.7988921543e-103 7.02143068551e-103 1.33969451741e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 0.00364889786101 9.89852129253e-103 3.43005721641e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
fortunes 2.17231530481e-91 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.2995413147e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 0.0151510271873 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
forwards 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.63279349872e-95 7.42479346815e-103 9.79889215318e-103 7.07948289562e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.33121845287e-31 8.2051681611e-103 7.93399746273e-103
foul 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 0.00989852129253 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
found 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 2.91854136231e-99 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130624 8.10196720371e-103 1.51510271874e-102 0.00364610389213 9.89852129253e-103 3.43816088648e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.0158679949255
fountain 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 0.00810196720371 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 2.16624345364e-84 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
fountains 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 0.0129954130525 7.42479346815e-103 9.79889220432e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 7.72351120326e-31 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 1.31557570961e-65 7.93399746273e-103
fragrant 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47753962524e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
frank 2.20926549713e-62 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
free 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00375929588e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.13503455927e-61
freedom 1.05950353007e-102 8.94078292041e-103 8.9631392733e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390855e-103 1.3396789683e-102 0.0113674662729 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
friend 1.05925552278e-102 8.94078292041e-103 0.0179262785464 0.0100369290988 1.83800036505e-102 7.42479346815e-103 9.79889215318e-103 7.02563520905e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.11372345981e-103 1.51510271873e-102 3.64610389206e-103 8.5036951451e-42 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
friends 1.05925552278e-102 8.97889612622e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.5116199763e-102 1.47048130627e-102 8.10298073277e-103 1.62138249713e-102 3.64610389206e-103 0.00989852129253 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
from 1.12883328711e-61 8.95403113252e-103 7.96816481727e-69 1.00369290988e-102 1.91633026864e-32 7.42854319938e-103 0.0105775553994 7.02139755798e-103 1.3396789683e-102 1.22391952215e-71 1.47882273276e-102 0.0224846222373 1.51695788347e-102 0.0106323317749 9.89862752271e-103 0.0143688024047 1.27668163514e-102 1.00650797007e-12 0.016610072821 7.93399746273e-103
frown 1.05925552278e-102 8.97994151463e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 0.0113674662729 1.47048130627e-102 8.1030082407e-103 5.42349464901e-23 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
fulfil 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 2.69224014885e-62 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
full 1.05925553871e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954197096e-102 7.46519470716e-103 1.01425982855e-102 7.02135391066e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
gathered 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
gay 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
gaze 2.48856038403e-63 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.4430361678e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720372e-103 1.51510271873e-102 3.64610389206e-103 1.94096449463e-56 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.21047302557e-103 7.93399746273e-103
gentle 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.026793579366 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
gilding 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.83849998722e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
give 1.05925552278e-102 8.94078292041e-103 8.96318905449e-103 2.68494167146e-90 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 1.62047376379e-36 0.0158679949255
gives 2.9000634094e-101 8.94078292041e-103 1.9372695831e-87 1.00369290988e-102 9.63682243082e-32 7.43124665325e-103 9.80054807168e-103 7.02165694955e-103 1.3396789683e-102 9.75523084611e-11 1.49635213803e-102 8.10197111125e-103 0.0303020542447 3.70573351198e-89 9.89852129253e-103 3.41830443681e-103 1.27668163514e-102 1.44478482135e-102 3.2840205385e-68 7.93399746273e-103
go 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
goddess 5.82214049699e-63 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.15141090675e-103 1.51510271873e-102 3.64610389206e-103 9.94193092572e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 5.01444203504e-77 7.93399746273e-103
good 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 0.0129954130525 7.42479346815e-103 9.79889215318e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 7.32616843409e-84 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
governs 1.06424230078e-102 8.94078292041e-103 8.40783859525e-52 1.00369290988e-102 1.2995413072e-102 2.43558556057e-81 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47092660444e-102 8.10196720371e-103 0.0151510271873 3.64610389206e-103 9.9965936541e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.20667746316e-103 7.93399746273e-103
grace 1.05925552278e-102 8.94078292041e-103 3.28830122132e-06 1.00369290988e-102 5.80927304143e-57 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.0267933186891 1.13674662729e-102 1.47057601809e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.94947136934e-103 3.41715088341e-103 1.27668163514e-102 6.81678996554e-38 0.00820231759375 0.00793399746273
