 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
set 0.00688522191936 1.19043456985e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.24439587649e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332933732e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05557400063e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sets 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.00830716896679 1.22535655662e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 5.0113839004e-98 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
shade 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
shake 0.00656840413095 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 2.54866011766e-82 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552924971e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00691509518491
shall 6.02882820728e-95 1.14963272222e-102 9.17741690973e-103 1.23202182249e-82 1.53070949803e-102 0.00823762530054 1.21842196057e-102 1.09229485968e-102 0.000102400686519 8.07723679873e-103 1.16337314822e-102 0.0295846359567 6.41476011057e-88 1.13599688206e-102 6.01251703832e-45 7.27596245924e-103 0.00599756249253 0.0290405714133 8.41138392617e-103 0.0197638405658
shalt 6.88987758815e-103 1.14963272222e-102 9.17741690973e-103 0.0264690155056 1.53070949803e-102 8.58688766751e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332934396e-102 0.00240740118397 5.46836212811e-97 1.13584119151e-102 6.05822390091e-103 7.17378336091e-103 5.98295578451e-103 0.00591674795948 8.4113835636e-103 6.6956407013e-103
shame 6.88522191936e-103 0.0114963272222 4.41622570962e-63 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.45070727898e-103 1.17343629679e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 0.0084113835636 6.61090008852e-103
she 6.88522588859e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195924e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.18525241377e-102 9.88412152783e-103 6.68686963086e-103 1.13584119151e-102 6.05697642602e-103 7.1631480583e-103 5.9848357037e-103 0.0115942529941 8.4113835636e-103 0.00661090008852
shine 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.00830716896679 1.21846456773e-102 1.0922936634e-102 8.14038235228e-25 8.09802900349e-103 1.1633293373e-102 9.88412152783e-103 6.4467027605e-103 1.13584119151e-102 3.29831597633e-51 3.06343864492e-70 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61091407379e-103
shore 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
should 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.0522392911335 0.0160616640748 1.1633293373e-102 9.88412152783e-103 2.328916246e-93 1.13584119151e-102 6.06826021716e-103 6.3108302095e-29 5.98295578451e-103 5.88459998639e-103 8.4113835636e-103 6.61090008852e-103
show 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21858028976e-102 1.09229365951e-102 4.66572246917e-20 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44715068778e-103 1.13584119151e-102 6.05585818885e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
shows 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14751226941e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
side 6.88581900282e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 9.68574467485e-56 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.05658087586e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.6110394008e-103
sigh 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 0.00605552922442 7.1631480583e-103 1.10648916685e-43 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sight 6.88522191936e-103 0.0229926544443 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13619881003e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
signs 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
silent 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sin 6.8866514203e-103 1.14963272222e-102 9.17741690973e-103 7.09114303186e-103 1.53070949803e-102 8.31038258593e-103 1.21860051159e-102 1.09229365954e-102 7.55565205044e-103 8.07709983016e-103 2.90443799692e-56 9.97789301734e-103 0.0064639919871 1.13584119151e-102 0.0121143408789 7.1631480583e-103 5.18197397376e-62 0.0057784361594 8.4113835636e-103 3.93650480636e-60
since 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.0166143379336 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 0.011965911569 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sinful 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sing 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
siren 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 0.0113584119151 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
skill 6.88522191936e-103 1.14963272222e-102 9.18513375987e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13754859616e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
slave 6.88522191936e-103 1.14963272222e-102 9.17741691009e-103 0.00708522804555 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16664723716e-102 9.88412153918e-103 6.86132514805e-103 1.135841192e-102 6.05552929875e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61146711107e-103
sleep 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 4.41757742481e-99 9.88412164138e-103 0.00644670184071 1.13584119151e-102 6.19816932182e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
slight 7.6820088641e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412439944e-103 1.28963828793e-40 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
slow 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 0.0113584119151 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
slumbers 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.00987319995e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
snow 6.98151749077e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53071500751e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.75421194366e-102 9.88412204617e-103 6.74715484685e-69 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.62339609932e-103
so 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 2.05501232371e-102 1.53070949803e-102 3.05009659566e-19 0.024401466125 1.09229365951e-102 3.06495287637e-23 0.0321169140808 1.1633293373e-102 1.25175651001e-63 6.44670184071e-103 1.13584119151e-102 9.88865087806e-102 7.16527321539e-103 0.059818118709 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sold 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 0.0071631480583 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
some 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 0.0153070949803 0.00727640192075 1.22535542977e-102 0.00913288840278 0.0161461823777 8.03083204425e-103 1.1633293373e-102 9.88412152783e-103 0.00611282173636 0.0340752357453 0.0129091208271 7.1631480583e-103 0.00624855827465 5.79712649704e-103 8.4113835636e-103 6.86866676943e-103
sometime 6.92614315031e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412169127e-103 5.31532014991e-69 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
song 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
songs 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.26960092955e-102 0.0109229365951 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
sorrow 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.05552923595e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.62029681075e-103
sought 6.88522191936e-103 1.14963272222e-102 9.17741690974e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
soul 9.27923598304e-103 0.0114963272222 9.17741690973e-103 7.09423395327e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88485079299e-103 0.0135663841595 1.13584119151e-102 6.05552931658e-103 7.1631480583e-103 5.98295578451e-103 0.00519195612339 8.4113835636e-103 6.61536114559e-103
souls 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 0.00708522804555 1.53070949803e-102 8.30724233256e-103 1.21842195917e-102 1.09229365951e-102 7.55078989892e-103 8.03083203349e-103 1.16332959119e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.10036183001e-103 7.1631480583e-103 5.99346401999e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
space 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.04909287312e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
speak 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.00830716896679 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 0.00605552922442 7.28204394805e-103 1.73968044739e-25 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
spend 6.88522191936e-103 4.5604192151e-90 0.0183548338195 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13771571405e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.44395972228e-103 6.61090008852e-103
spends 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
spendst 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.39788444513e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 0.00598295578451 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
spirit 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229366136e-102 0.00746275587725 8.03083203349e-103 4.59690162773e-62 1.04383562103e-102 6.44670184071e-103 1.13584119151e-102 6.10966578659e-103 0.0071631480583 6.44005288778e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
spite 1.33489936873e-47 0.0114963272222 4.08086409178e-98 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.22097269117e-102 6.05896760575e-26 7.49209081372e-103 8.03083203349e-103 1.1633293373e-102 9.94366917449e-103 6.44670184071e-103 1.13635254937e-102 6.05559949702e-103 7.1631480583e-103 5.98295578451e-103 5.7971264973e-103 8.4113835636e-103 0.00661090008852
spot 7.77636881187e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16357586004e-102 9.88412248492e-103 0.00644670184071 1.13584119151e-102 6.05552925798e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61595679872e-103
spring 6.88522191936e-103 1.14963272222e-102 9.24711338803e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14231134123e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
stage 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14181431541e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
stain 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 0.00708522804555 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552929806e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
stars 6.93360783627e-103 1.14963272222e-102 9.1774169099e-103 7.08524572707e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 1.36465432725e-49 8.0308320335e-103 1.1633293373e-102 0.00988412152783 6.44670184071e-103 1.13751187715e-102 6.12823980597e-103 7.16314805837e-103 5.98295578451e-103 5.79712649727e-103 0.0084113835636 6.61090008852e-103
state 6.88522191936e-103 0.0114963272222 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14871121024e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
stay 6.88522191936e-103 1.14963272222e-102 0.0183548338195 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 2.635584572e-85 6.61090008852e-103
steal 7.00300066594e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.33884213865e-103 1.21842195917e-102 1.09229365951e-102 7.87634283642e-103 8.03083203349e-103 6.12862932035e-87 9.88720329175e-103 0.00644670184071 1.13584119151e-102 6.099445175e-103 7.1631480583e-103 5.99549082941e-103 5.79712649704e-103 8.4113835636e-103 6.64675803043e-103
steep 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
stelled 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
still 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229366266e-102 3.70359970721e-78 8.0308320335e-103 1.53503388847e-77 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.11071125278e-103 0.0071631480583 5.98295578451e-103 5.79712649704e-103 0.0252341506908 6.61090008852e-103
stone 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.53007372485e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
store 6.88522191936e-103 1.14963272222e-102 9.22569122929e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13894745099e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
straight 0.00688522191936 1.15696458198e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.71314135793e-77 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
strange 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
strengthened 6.9135466823e-103 1.14967431643e-102 9.17741690973e-103 7.08526546207e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.625217394e-103 8.04740430461e-103 1.1633293373e-102 9.88881883082e-103 6.71083514341e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 4.79076121775e-53 8.4113835636e-103 0.00661090008852
strife 6.88522191936e-103 0.0114963272222 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.14052299639e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
subject 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332933738e-102 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.17519111029e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
substance 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.10947999938e-102 1.96196514697e-67 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.82238245857e-103 8.4113835636e-103 0.013221800177
successive 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
such 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 0.0109229365951 7.46275587725e-103 8.09268968057e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 0.0113584119151 0.00605552922442 0.0071631480583 5.91002001437e-52 5.79712649704e-103 8.4113835636e-103 5.26941167328e-99
suffer 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
