 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
others 1.41138294359e-102 9.98335661851e-103 1.60367307901e-102 5.48107490241e-14 8.36533006119e-103 8.53004986087e-103 0.0133780180033 4.53692511778e-50 4.91606935993e-103 7.84763867604e-103 5.39113543036e-103 1.30627700611e-102 6.21436258914e-91 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 4.21360651407e-85 0.00595227876319 9.63364296894e-103 2.17123183725e-08
our 0.0140959917228 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53480041468e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.90072048622e-103 7.29728044582e-103 5.29433051574e-103 4.08419233009e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
out 5.01928143988e-63 9.98376933119e-103 1.60367307901e-102 6.59177736607e-103 0.00836533006119 8.53004986087e-103 6.68914922119e-103 7.56278456769e-103 0.00491606935993 7.05342222296e-19 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044676e-103 5.29433051574e-103 2.36063727938e-82 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
outgoing 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73682611071e-103 5.39113543036e-103 1.30627700611e-102 8.9621691422e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398575e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
outright 0.0140959917228 9.98335661863e-103 1.60367307925e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68938848265e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 1.45232448098e-46 7.29728044582e-103 5.29433051574e-103 3.69123402285e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
outward 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 0.00659177736607 8.36533006119e-103 8.53004986088e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 2.20167298347e-81 5.95230775027e-103 9.63364296894e-103 0.00445848203199
owe 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
owes 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56283422434e-103 4.91606935993e-103 7.73666014904e-103 7.62837760126e-06 1.30627700612e-102 8.96216914219e-103 7.81664439668e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95231503258e-103 9.63364296894e-103 0.00445217334528
own 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736608e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 4.44081832389e-36 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.45848203199e-103
pain 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.57957847573e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.70951883046e-102 5.9794486647e-103 0.00963364296894 0.00445848203199
painting 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 3.52026431123e-100 5.39113543036e-103 0.0261255401223 8.96216914219e-103 7.90573306054e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
pale 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 0.00836533006119 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 1.72203888585e-40 5.39113543036e-103 1.30627700611e-102 8.96221019347e-103 7.81664439093e-103 7.29728044598e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
part 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00983213871986 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
pay 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
pays 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 1.43812490248e-26 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.45848203199e-103
pearl 1.40959917228e-102 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 9.54844224672e-86 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 3.27808123989e-75 4.45848203199e-103
pen 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 1.3261648476e-89 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
pent 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848204349e-103
perceivst 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665827258e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
perforce 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 3.28293831915e-68 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627726566e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 0.00529433051574 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
perjured 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69220388676e-102 5.95230775027e-103 8.03774113201e-16 4.45848203199e-103
picture 4.71766550578e-26 1.15972210706e-10 1.60367307901e-102 6.59177736608e-103 1.73515289128e-38 8.53004986087e-103 0.00668900892396 7.56278456769e-103 4.91606935993e-103 1.20360320731e-78 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044776e-103 5.29433338783e-103 3.69123398574e-102 5.99068016521e-103 9.63364296894e-103 4.45848203199e-103
pine 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 2.66734847671e-89 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
pity 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 0.0151255691353 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 0.00529433051577 3.69123398574e-102 1.12683542579e-63 9.63364296894e-103 4.45848203199e-103
plague 1.40959917228e-102 0.019966713237 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 1.11620109188e-81 7.56278456769e-103 4.91606935993e-103 7.73665804238e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044583e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
play 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 4.12580023303e-85 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
please 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
pleasure 1.40967729552e-102 9.98335664529e-103 1.60367667227e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68901528865e-103 7.57459016409e-103 0.00491606935993 7.73665987959e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.9025879165e-103 7.29728044582e-103 5.29433051574e-103 3.69123399808e-102 5.9535474727e-103 9.63364296894e-103 4.45848203199e-103
poets 1.4138353276e-102 1.05018297301e-102 1.60367307902e-102 6.59177736607e-103 8.36533006119e-103 8.53004986614e-103 6.69801539157e-103 7.56278456769e-103 4.91606935993e-103 7.73665832498e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.82372390202e-103 0.00729728044582 5.29433051574e-103 3.69123398574e-102 5.95382224755e-103 9.63364296894e-103 4.45848203199e-103
poison 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 1.82959710982e-37 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 0.00595230775027 9.63364296894e-103 4.458482032e-103
poisoned 1.40959917228e-102 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848204886e-103
poor 1.16621969447e-35 9.98335942292e-103 1.60389336399e-102 6.59177736607e-103 8.36533006233e-103 8.53004986087e-103 6.68911396191e-103 7.56278456769e-103 4.91606935993e-103 7.73665843593e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 0.00781664439093 7.29728044582e-103 5.29433051926e-103 3.69123398583e-102 5.95230775027e-103 9.63364296894e-103 4.45848203655e-103
praise 1.40959917228e-102 0.00998335661851 1.60367307901e-102 0.00659177736607 8.36533006119e-103 8.53004986088e-103 6.68901744559e-103 7.56278456769e-103 0.0147482080798 8.71223669147e-55 0.00539113543036 1.30627700615e-102 8.96216914219e-103 7.81664439093e-103 7.29770638099e-103 5.29433051574e-103 4.26546303307e-86 5.95230775027e-103 0.00963364296894 4.45848203199e-103
praises 1.40959917228e-102 9.98335661851e-103 0.0160367307901 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
praising 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 0.00974231986963 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051578e-103 3.69123398574e-102 0.00423689925838 9.63364296894e-103 4.45848203199e-103
pray 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.3653587775e-103 8.53004986087e-103 6.68900900167e-103 7.56278456769e-103 4.91606935993e-103 7.87793590624e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 5.66804336977e-73 7.29728044582e-103 5.30095009043e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
present 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 0.00853004986087 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
presume 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 0.00756278456769 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051579e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
preventst 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533022092e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.90192383528e-103 5.39113543118e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 2.91347595201e-61
pricked 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665970555e-103 0.00539113543036 1.30627700611e-102 8.96216914219e-103 7.81664439542e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 2.4074306992e-24
print 3.92886491862e-57 0.00998335661851 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68987347782e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 4.06236815283e-93 7.29728044582e-103 5.29433051574e-103 3.74589403733e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
privilege 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
prize 1.40959917228e-102 8.01064883051e-23 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 0.00668900900166 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 1.07174678659e-86 9.63364296894e-103 4.4584820903e-103
proceeds 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 0.00491606935993 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
profit 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.69705287867e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 9.63364296894e-103 0.00445848203199
prognosticate 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 8.37128027154e-72 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
proud 1.58191077018e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53247580108e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81768740861e-103 7.29728044582e-103 5.29433051574e-103 0.0369123398574 5.95230775027e-103 9.63364296894e-103 4.45848203199e-103
prove 1.40959917228e-102 9.98335661851e-103 4.06584575999e-79 6.59177736608e-103 8.36533006119e-103 0.0170600997217 6.68900900166e-103 7.56278456812e-103 0.00983189280182 7.74553185902e-103 5.39113543036e-103 1.30627700611e-102 9.48097052915e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 1.39801373771e-56 5.95230775027e-103 0.00963412487561 4.45848203199e-103
proved 1.40959917228e-102 9.98335661851e-103 1.60367307901e-102 6.59177736607e-103 8.36533006119e-103 8.53004986087e-103 6.68900900166e-103 7.56278456769e-103 4.91606935993e-103 7.73665796169e-103 5.39113543036e-103 1.30627700611e-102 8.96216914219e-103 7.81664439093e-103 7.29728044582e-103 5.29433051574e-103 3.69123398574e-102 5.95230775027e-103 0.00963364296894 4.45848203199e-103
