 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
bears 7.55210426204e-103 1.58435478231e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324933906e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647063371e-103 2.8892083423e-64 7.5769986154e-103 5.41512659209e-103 0.0165677891926 2.53166601189e-48 4.29746945526e-89 1.19579081346e-102 8.65064230924e-103 1.09388879542e-102
beated 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 0.0115389766588 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
beauteous 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
beauty 0.0300641152042 1.54543585545e-102 1.17032180385e-58 1.15389766588e-102 8.54412882309e-103 4.48326206754e-103 4.35729442881e-103 1.30041390022e-102 1.94255914186e-29 0.0385832254032 0.00733397715575 9.099888789e-103 7.44338276059e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.2027213775e-102 8.42825809102e-103 1.09388879952e-102
beautys 7.55210426204e-103 1.54543585545e-102 3.61228976562e-29 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.99084519383e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 0.0109388879542
been 7.55210426204e-103 1.55146219038e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 7.09292135405e-41 1.09388879542e-102
before 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0251348620974 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 4.66482504662e-16 0.0132096388089 1.19239802767e-102 8.38213474349e-103 1.09388879542e-102
beggared 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 3.87904985047e-64 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
behaviour 7.55210426204e-103 1.54543585545e-102 0.0141727675376 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22369219872e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 9.52673739451e-89 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 3.17627904672e-81
behind 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
being 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.0341765152924 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 3.48298713972e-79 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
believe 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.25383744346e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 3.10293798923e-71 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
believed 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
beloved 7.55210426204e-103 1.54543585545e-102 0.0141727675376 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22244410967e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.12058770709e-102
bending 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 0.0397895218361 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
beseem 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 1.91910052465e-60 1.19239802767e-102 0.00837830852055 1.09388879542e-102
besiege 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.44560223801e-103 8.2838945963e-103 0.019894760918 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
best 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 1.83502064676e-76 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
better 7.55210426204e-103 1.54543585545e-102 0.0137741876033 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.2638806419e-102 0.00639504367959 1.92916127016e-102 7.19647058285e-103 1.35078126669e-17 7.4430998975e-103 5.41512659209e-103 0.0082838945963 5.5438431204e-58 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 4.64479318547e-31
bewailed 7.55210426204e-103 1.74381190741e-49 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 0.0074430998975 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
birds 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
black 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00896649864327 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 2.03935335978e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
blanks 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15412582104e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 1.11535266367e-55 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 1.85579124923e-69 1.19432730058e-102 8.45699262668e-103 1.09388879542e-102
blessed 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.72821147635e-46 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.47021192305e-103 1.09388879542e-102
blest 7.55210426204e-103 1.54543585545e-102 1.45241614261e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.23576130086e-103 1.93057048115e-102 7.19675199618e-103 9.099888789e-103 7.48373454107e-103 5.42019994807e-103 8.2838945963e-103 1.99664902852e-102 6.60481940446e-103 0.0238479605534 8.3783085206e-103 1.09388879542e-102
blood 7.55210426204e-103 1.54543585545e-102 0.0141727665977 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 0.0125674318821 6.22244410969e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.46233029686e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
blot 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.49359498854e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 4.28066124563e-19 1.09388879542e-102
blush 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48872640433e-103 4.35729442881e-103 1.25674325855e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 0.00660481940446 1.19239802767e-102 2.20237692852e-39 1.09388879542e-102
boast 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00435729442881 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
body 7.55210426204e-103 1.54543585545e-102 2.18102528222e-29 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.26005163459e-102 6.30024070401e-103 1.92916127016e-102 0.00719647058285 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.21354780195e-102 8.37830852055e-103 1.09388879542e-102
born 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.49567341367e-103 4.35729442881e-103 1.25875808524e-102 1.06408212881e-34 1.93257536496e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.46373051334e-103 0.0082838945963 1.9894760918e-102 6.74236085042e-56 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
bosoms 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882302 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 4.96658342048e-14 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
both 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 5.43542754775e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
bounteous 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.44749004714e-103 5.41512659209e-103 8.28389477991e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 9.39564663171e-75
bounty 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 2.61522589357e-37 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
boy 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.09988878901e-103 7.4430998975e-103 5.44988720462e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
break 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.98968099789e-102 0.00660481940446 1.19239802767e-102 1.36089610424e-102 1.09388879542e-102
breast 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.25981434771e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
breathers 7.55452945773e-103 1.54543585554e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674316652e-102 6.22011571947e-103 1.92916861225e-102 7.19881179324e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 0.0082838945963 1.9894760918e-102 6.60481940446e-103 1.20247134923e-102 8.3783086932e-103 1.09388879542e-102
bring 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 0.00622011571947 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
brow 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 0.00871458885762 1.26105977084e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
building 0.00755210426204 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
but 0.0221844844288 0.0154543585546 1.41727675376e-102 0.0463477962599 0.00854412882309 0.00448324932163 4.35729442881e-103 1.25679046356e-102 6.22011571947e-103 1.93593519996e-102 2.28686551592e-70 9.34108991617e-103 7.44313412517e-103 0.0272771690523 8.2838945963e-103 1.98948067683e-102 0.00666181551409 1.19239802767e-102 4.12398735066e-21 1.09397676367e-102
by 7.55210426204e-103 1.54543587114e-102 1.41727675376e-102 1.15391739383e-102 8.54412882309e-103 0.0172120562511 0.00435729442881 1.25674310487e-102 6.30885181446e-103 1.93027302954e-102 7.19670760747e-103 0.0552913513111 2.40003839552e-77 0.0108302531842 0.00853125134601 1.98961823907e-102 0.0201317489647 1.4816890654e-54 9.20911007508e-24 0.0219528335522
calls 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
can 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.0256323864693 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.23551035456e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
candles 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 0.00541512659209 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
canst 7.55210426204e-103 4.36455551701e-72 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00896649864327 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.21319567392e-103 7.4430998975e-103 5.41512659209e-103 8.28389466306e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
captain 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 0.00854412882309 4.48324932163e-103 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.099888789e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
captive 7.55210426204e-103 1.54543585545e-102 1.41727675376e-102 1.15389766588e-102 8.54412882309e-103 0.00448324932163 4.35729442881e-103 1.25674310487e-102 6.22011571947e-103 1.92916127016e-102 7.19647058285e-103 9.18662806847e-103 7.4430998975e-103 5.41512659209e-103 8.2838945963e-103 1.9894760918e-102 6.60481940446e-103 1.19239802767e-102 8.37830852055e-103 1.09388879542e-102
