 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
gilding 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 0.0205755296143 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
give 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 3.17757517738e-37 5.81839609256e-103 0.0162472220902 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 1.34999313677e-96 0.0206020190968 6.80279212806e-103 6.2017774798e-103 3.97201534372e-20 0.00502512849066 1.04895838645e-102 1.05478115487e-102 1.27833806706e-102 1.12706339357e-102
given 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.0116367921851 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.25324047806e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
gives 0.00832372606607 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.2909477484e-22 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63466191913e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
giving 8.32372606607e-103 1.84490913176e-102 0.00453740168422 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 1.13308321658e-17 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
glance 8.05858506925e-97 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.94856841929e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.30143723826e-102 1.12706339357e-102
glass 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386778e-103 2.99406277073e-89 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.20177750003e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
glazed 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 5.85664242557e-62 1.12706339357e-102
glory 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 3.04821422626e-53 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 0.0062017774798 8.91170329339e-103 0.0100502569813 1.04895838645e-102 1.06305011727e-102 1.27833806706e-102 1.12706339357e-102
gold 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.64099205068e-97 5.81839609256e-103 8.16333045713e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
golden 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806707e-102 1.12706339357e-102
gone 8.32372606607e-103 1.84490913176e-102 4.5374036251e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 2.06037477564e-83 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936595287e-102 1.27833806706e-102 1.12706339357e-102
good 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
grace 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 0.00808035806503 5.81839609256e-103 2.00561196844e-05 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
graces 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52961022228e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
graves 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 2.45632097803e-52 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 2.70719972999e-28 1.27833806706e-102 1.12706339357e-102
gravity 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
great 8.32372606607e-103 1.84490913949e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
greater 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 2.19020695676e-42 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
greatest 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 8.17760921769e-34
grecian 8.32372606607e-103 1.84579771649e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.13348657196e-103 9.52379924186e-103 2.00383672866e-47 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936590698 1.27833806706e-102 1.12706339357e-102
green 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
greet 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.15166183788e-103 9.52379924186e-103 1.30714499816e-102 1.23090055486e-102 0.0152689873707 9.61433300182e-103 2.05755296143e-102 6.80276806686e-103 6.21596479605e-103 8.91514632926e-103 0.00502512849066 4.54647809913e-96 1.96099955214e-23 1.27833806706e-102 1.12706339357e-102
grew 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924187e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
grey 8.32372606607e-103 0.0184490913176 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29804068227e-102 1.23090055486e-102 3.40531659698e-101 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 2.15796161181e-74 5.02512849066e-103 1.60943470785e-41 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
grief 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
groan 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924183 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 1.72353776512e-14 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
gross 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 0.00810034386773 5.81839609256e-103 6.48142177448e-47 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276807481e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
grow 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
growth 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.82958980324e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.22544073558e-103 5.14270783584e-51 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 0.0127833806706 1.12706339357e-102
had 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
half 8.32372606607e-103 1.84490913949e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
hallowed 8.32439487965e-103 1.84490913176e-102 4.53740168422e-103 4.53827909722e-55 5.81839609256e-103 0.00812884368956 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.97358254774e-57 1.27833806706e-102 1.12706339357e-102
hand 8.32372606607e-103 8.90172152983e-74 4.53740168422e-103 8.10034386773e-103 0.0116367921851 8.12884368956e-103 9.74266182375e-103 1.29778786657e-102 1.23090055486e-102 7.63824652026e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 3.9531849319e-55 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
hands 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.03704151093e-81 5.81839609256e-103 9.07582498893e-47 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 0.0112706339357
happier 8.32372606607e-103 1.84490913949e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
happies 8.32372606607e-103 1.84490913949e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
happy 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
harder 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 0.0129778786657 1.23090055486e-102 7.79197872911e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 2.00418653186e-83 5.02512849066e-103 5.65336109831e-100 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
hast 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00962323140779 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 0.0127715491987 1.12706339357e-102
hath 0.00832372606607 1.84490913176e-102 9.50543114406e-37 8.10034386773e-103 3.29358592349e-85 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 0.00891170329339 5.02512849066e-103 1.04895838645e-102 2.34683283311e-86 1.27833806706e-102 0.0225412678713
have 0.0249711781982 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.97941797185e-63 7.63449368534e-103 9.61433300182e-103 0.0205755296143 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.05421060934e-102 1.27833806706e-102 0.0112706339357
he 8.32372606607e-103 1.84490913176e-102 0.00453740168422 8.10034386773e-103 5.81839609256e-103 8.13473612744e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.0152689873707 4.72709189956e-90 2.05755296143e-102 6.80278783047e-103 6.2017774798e-103 1.85824888192e-17 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
heals 0.00832372606607 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
health 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936590698 1.2783417312e-102 1.12706339357e-102
heard 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
heart 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 1.27297202953e-49 5.81839609256e-103 2.07719497164e-83 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276854768e-103 6.2017774798e-103 8.91170329339e-103 0.0100502569813 0.0104895838645 1.04936590698e-102 0.0127833806706 1.12706339357e-102
hearts 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 1.9232286481e-25 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 0.0129778786657 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
heat 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.82710004861e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.0152689873707 9.61988759653e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 1.77718301558e-17 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.28337588416e-102 1.12706339357e-102
heaven 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
