 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39
mortal 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.53955350207e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 0.00982036601386 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
mortality 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 0.00799108570487 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
mortgaged 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 0.0231939249983 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
most 8.77185751419e-103 3.20699879081e-102 2.75025942886e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 0.0293122226732 9.49631552858e-103 0.0217645103539 1.9393785497e-102 9.82036601386e-103 2.32696573166e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 0.0961340847385 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
mother 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
motion 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 0.0196407320277 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 1.48877325044e-83 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
motley 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31956244514e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 0.0208400845779 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.57233142211e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
mountain 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.7160083246e-42 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 0.0389116096 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
much 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 0.0108709827184 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
mud 0.00877185751419 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
muse 8.77185751419e-103 3.20699879081e-102 2.67926014019e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.7849330433e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 0.019393785497 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
muses 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 0.0108709827184 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9424012561e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
must 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 0.0108709827184 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
my 8.77185751419e-103 3.83219618231e-69 1.10521282036e-73 1.14900104587e-102 1.08709827184e-102 1.09539626675e-102 3.12805255594e-102 2.45820787439e-102 3.75671617916e-102 0.222518024548 1.86086828961e-102 0.0359782890521 0.0766972190537 2.39795498609e-102 0.0236242445496 0.073699066477 3.16015217262e-102 5.1889187355e-93 7.66672648973e-74 7.47605311546e-62 0.147305490208 2.31939249983e-102 0.0399105098778 1.80759785555e-102 0.15162041513 1.85000116561e-102 0.0928316233281 1.60625181451e-36 2.04802450257e-102 0.0282800792476 0.0379778755065 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 2.83941588056e-37 2.82595327631e-50 2.32583403355e-102 3.16264521632e-89 3.88278100447e-102 1.60471093738e-102
name 0.00877185751419 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
nearly 9.01778668831e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.33670961508e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 0.0204802450257 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
need 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.32696573166e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
neglect 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.7930838807e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 0.0389116096 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
nerves 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 0.00799108570487 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.56933534694e-102 3.88278100447e-102 1.58552577951e-102
never 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 0.0455451416721 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
new 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 0.0375671617916 1.78116413777e-102 1.49416676113e-102 1.25066958361e-102 2.04972825337e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 0.0463878499966 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 0.0158552577951
newer 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.0879269957e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.93939466549e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 0.0388278100447 1.58552577951e-102
night 0.0175437150284 0.0320699879081 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.83540714812e-50 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 0.0185000116561 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.99453348405e-102 3.64923630211e-102 7.13670281801e-103 3.22722047012e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
no 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 7.81282467924e-17 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78880501883e-102 1.49416676113e-102 1.20422811499e-102 2.71302554468e-68 2.39653047489e-102 7.99108570487e-103 0.00921238330962 2.93122226732e-102 9.59831078984e-62 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.36590531571e-102 0.0169994539148 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 0.0257899073244 1.235501959e-54 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 0.0455451416721 0.0232583403355 3.27133878674e-36 0.0388278100447 1.58552577951e-102
none 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 0.0625599169732 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
nor 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.14248954284e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 0.0189926310572 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
not 8.77185751419e-103 3.20699879081e-102 1.03576397514e-91 5.51170203867e-78 0.0217419654368 1.09539626675e-102 3.12799584866e-102 2.45682934692e-102 1.70795660557e-62 1.79504041012e-102 1.49416676113e-102 0.0120422811499 0.0204902807276 2.39839557745e-102 7.99390883334e-103 2.56182373411e-77 2.93122226732e-102 0.00949631552858 2.23659097338e-102 1.94448058503e-102 9.82036601386e-103 0.0232820055742 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 0.108048630643 2.57899073244e-102 2.79885673449e-102 2.04802450257e-102 0.00940702529337 3.8929564521e-102 0.023115803217 3.82489431163e-102 7.13670281801e-103 3.20446949128e-102 0.0455451416721 0.0941089719939 2.01819641624e-92 3.88278100447e-102 1.58552577951e-102
note 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
nothing 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.80627813508e-102 1.49416676113e-102 1.2042285479e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 0.0257899073244 2.77941001608e-102 2.04802450257e-102 0.00940698773903 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 1.25169894849e-54 3.88278100447e-102 1.58552577951e-102
now 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 0.0276371499289 2.93122226732e-102 9.49858198753e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.32696573166e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 9.485355765e-80 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
nurseth 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 6.95991849983e-102 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 0.0232583403355 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
odour 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.32505887531e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 0.0208400845779 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
oer 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 5.19075004448e-62 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 0.0180315976906 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 0.0389116096 2.08400845779e-102 3.64923630211e-102 7.13670281801e-103 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
oerlook 8.77185751419e-103 3.20699879081e-102 2.64799446231e-102 1.1424895427e-102 1.08709827184e-102 1.09539626675e-102 3.12799584866e-102 2.45682862375e-102 3.75671617916e-102 1.78116413777e-102 1.49416676113e-102 1.20422811499e-102 2.04843350728e-102 2.39653047489e-102 7.99108570487e-103 9.21238330962e-103 2.93122226732e-102 9.49631552858e-103 2.17645103539e-102 1.9393785497e-102 9.82036601386e-103 2.31939249983e-102 1.69994539148e-102 1.80315976906e-102 2.20077605507e-102 1.85000116561e-102 2.57899073244e-102 2.77941001608e-102 2.04802450257e-102 9.40698773903e-103 3.89116096e-102 2.08400845779e-102 3.64923630211e-102 0.00713670281801 3.20446949128e-102 4.55451416721e-102 2.32583403355e-102 4.5693344555e-102 3.88278100447e-102 1.58552577951e-102
